,Year,Latitude,Longitude,Date,TOTN,TOTP,TOTK,TOTIRRIG,NAVAIL,PAVAIL,KAVAIL,SM,GWSO,DVS,IRRAD,TMIN,TMAX,TEMP,VAP,RAIN,WIND,Days Elapsed,Rewards
0,1984,50.0,5.0,01/03/1984,0.0,0.0,0.0,0.0,0.341,0.341,0.341,0.3162,0.0,-0.09945834,2380000.0,2.62,5.44,4.16,7.97935,0.795,6.12,1.0,0.0
1,1984,50.0,5.0,01/04/1984,0.0,0.0,0.0,0.0,0.682,0.682,0.682,0.3957,0.0,-0.09599166,3350000.0,0.18,5.37,3.28,7.0161166,1.422,8.12,2.0,0.0
2,1984,50.0,5.0,01/05/1984,0.0,0.0,0.0,0.0,1.023,1.023,1.023,0.5379,0.0,-0.093258336,1150000.0,-1.06,2.25,0.58,6.1347227,0.407,5.16,3.0,0.0
3,1984,50.0,5.0,01/06/1984,0.0,0.0,0.0,0.0,1.364,1.364,1.364,0.5224394,0.0,-0.092775,2630000.0,-2.72,0.4,-0.75,5.5618987,0.409,4.3,4.0,0.0
4,1984,50.0,5.0,01/07/1984,0.0,0.0,0.0,0.0,1.705,1.705,1.705,0.5083394,0.0,-0.092775,1500000.0,0.43,1.76,1.09,6.482272,0.102,2.73,5.0,0.0
5,1984,50.0,5.0,01/08/1984,0.0,0.0,0.0,0.0,2.046,2.046,2.046,0.4702,0.0,-0.091866665,1650000.0,-0.27,3.72,1.01,6.2245474,1.016,4.8,6.0,0.0
6,1984,50.0,5.0,01/09/1984,0.0,0.0,0.0,0.0,2.387,2.387,2.387,0.5616,0.0,-0.091025,1880000.0,-0.48,1.64,0.38,6.002135,0.229,4.38,7.0,0.0
7,1984,50.0,5.0,01/10/1984,0.0,0.0,0.0,0.0,2.728,2.728,2.728,0.5287232,0.0,-0.09070833,2640000.0,-1.05,1.83,0.08,5.962856,0.062,2.89,8.0,0.0
8,1984,50.0,5.0,01/11/1984,0.0,0.0,0.0,0.0,3.069,3.069,3.069,0.4799232,0.0,-0.09064167,2770000.0,-3.07,1.58,-1.26,5.278005,0.056,3.12,9.0,0.0
9,1984,50.0,5.0,01/12/1984,0.0,0.0,0.0,0.0,3.41,3.41,3.41,0.4656,0.0,-0.09064167,1020000.0,-0.99,1.08,0.18,5.9454713,0.371,6.08,10.0,0.0
10,1984,50.0,5.0,01/13/1984,0.0,0.0,0.0,0.0,3.751,3.751,3.751,0.4971,0.0,-0.09049167,1680000.0,-2.19,2.27,0.45,6.054863,0.406,4.52,11.0,0.0
11,1984,50.0,5.0,01/14/1984,0.0,0.0,2.0,0.0,4.092,4.092,4.092,0.5006,0.0,-0.090116665,1180000.0,-2.09,7.8,1.9,6.6241813,0.988,7.73,12.0,0.0
12,1984,50.0,5.0,01/15/1984,0.0,0.0,2.0,0.0,4.433,4.433,5.833,0.5588,0.0,-0.088533334,270000.0,0.39,9.37,4.51,7.8231106,1.72,7.12,13.0,0.0
13,1984,50.0,5.0,01/16/1984,0.0,0.0,2.0,0.0,4.774,4.774,6.174,0.57,0.0,-0.084775,1970000.0,-0.83,1.24,0.15,5.8506565,0.479,6.15,14.0,0.0
14,1984,50.0,5.0,01/17/1984,0.0,0.0,2.0,0.0,5.115,5.115,6.515,0.56132853,0.0,-0.08465,1770000.0,-0.04,5.75,1.89,6.7542396,1.078,6.91,15.0,0.0
15,1984,50.0,5.0,01/18/1984,0.0,0.0,2.0,0.0,5.456,5.456,6.856,0.57,0.0,-0.083075,3860000.0,-0.62,6.74,3.17,6.9162602,0.578,6.43,16.0,0.0
16,1984,50.0,5.0,01/19/1984,0.0,0.0,2.0,0.0,5.797,5.797,7.197,0.57,0.0,-0.08043333,4590000.0,-1.45,2.26,0.08,5.8165116,0.072,4.1,17.0,0.0
17,1984,50.0,5.0,01/20/1984,0.0,0.0,2.0,0.0,6.138,6.138,7.538,0.5222,0.0,-0.08036666,3740000.0,-3.1,0.69,-1.07,5.420306,0.09,2.77,18.0,0.0
18,1984,50.0,5.0,01/21/1984,0.0,0.0,2.0,0.0,6.479,6.479,7.879,0.4762,0.0,-0.08036666,4060000.0,-4.13,2.02,-1.58,5.1390214,0.019,1.98,19.0,0.0
19,1984,50.0,5.0,01/22/1984,0.0,0.0,2.0,0.0,6.82,6.82,8.22,0.4619,0.0,-0.08036666,5570000.0,-3.41,0.69,-1.7,4.688284,0.001,3.45,20.0,0.0
20,1984,50.0,5.0,01/23/1984,0.0,0.0,2.0,0.0,7.161,7.161,8.561,0.4601,0.0,-0.08036666,1630000.0,-4.12,1.36,-1.43,5.165789,0.435,5.22,21.0,0.0
21,1984,50.0,5.0,01/24/1984,0.0,0.0,2.0,0.0,7.502,7.502,8.902,0.50318176,0.0,-0.08036666,1680000.0,-2.34,1.51,-0.53,5.5947185,0.959,6.27,22.0,0.0
22,1984,50.0,5.0,01/25/1984,0.0,0.0,2.0,0.0,7.843,7.843,9.243,0.5559,0.0,-0.08036666,1300000.0,-2.42,0.47,-0.52,5.623576,0.76,7.05,23.0,0.0
23,1984,50.0,5.0,01/26/1984,0.0,0.0,2.0,1.0,8.184,8.184,9.584,0.57,0.0,-0.08036666,5620000.0,-4.94,0.6,-2.62,4.773376,0.055,2.91,24.0,0.0
24,1984,50.0,5.0,01/27/1984,0.0,0.0,2.0,1.0,8.525,8.525,9.925,0.57,0.0,-0.08036666,2060000.0,-3.65,0.57,-1.13,5.3290052,0.452,5.67,25.0,0.0
25,1984,50.0,5.0,01/28/1984,0.0,0.0,2.0,1.0,8.866,8.866,10.266,0.5591595,0.0,-0.08036666,6380000.0,0.27,2.2,1.24,6.5339904,0.09,5.31,26.0,0.0
26,1984,50.0,5.0,01/29/1984,0.0,0.0,2.0,1.0,9.207,9.207,10.607,0.5131595,0.0,-0.079333335,1620000.0,0.37,2.71,1.38,6.6624846,0.315,4.0,27.0,0.0
27,1984,50.0,5.0,01/30/1984,0.0,0.0,2.0,1.0,9.548,9.548,10.948,0.4915,0.0,-0.07818333,2800000.0,-0.79,2.37,0.98,6.43557,0.754,4.64,28.0,0.0
28,1984,50.0,5.0,01/31/1984,0.0,0.0,2.0,1.0,9.889,9.889,11.289,0.5354,0.0,-0.077366665,4390000.0,1.16,2.46,1.73,6.802979,0.537,3.99,29.0,0.0
29,1984,50.0,5.0,02/01/1984,0.0,0.0,2.0,1.0,10.23,10.23,11.63,0.5341,0.0,-0.075925,4510000.0,-0.05,4.68,1.77,6.510437,0.653,3.48,30.0,0.0
30,1984,50.0,5.0,02/02/1984,0.0,0.0,2.0,1.0,10.571,10.571,11.971,0.5439111,0.0,-0.07445,3950000.0,-0.09,2.72,1.69,6.768829,0.669,3.43,31.0,0.0
31,1984,50.0,5.0,02/03/1984,6.0,0.0,2.0,1.0,10.912,10.912,12.312,0.5558111,0.0,-0.07304167,2710000.0,2.85,4.81,3.52,7.529398,0.255,4.65,32.0,0.0
32,1984,50.0,5.0,02/04/1984,6.0,0.0,2.0,1.0,15.453,11.253,12.653,0.523785,0.0,-0.07010833,1220000.0,0.63,5.87,2.42,7.03624,1.209,5.62,33.0,0.0
33,1984,50.0,5.0,02/05/1984,6.0,0.0,2.0,1.0,15.794,11.594,12.994,0.57,0.0,-0.06809167,2900000.0,-0.92,7.02,2.69,7.1836658,0.152,4.08,34.0,0.0
34,1984,50.0,5.0,02/06/1984,6.0,0.0,2.0,1.0,16.135,11.935,13.335,0.5281445,0.0,-0.06585,4540000.0,-1.09,7.36,3.69,7.2248116,0.392,4.95,35.0,0.0
35,1984,50.0,5.0,02/07/1984,6.0,0.0,2.0,1.0,16.476,12.276,13.676,0.5113346,0.0,-0.062775,3610000.0,0.54,6.98,4.03,7.8563614,2.677,8.12,36.0,0.0
36,1984,50.0,5.0,02/08/1984,6.0,0.0,2.0,1.0,16.817,12.617,14.017,0.57,0.0,-0.059416667,6400000.0,-0.26,6.74,3.2,6.6865234,0.679,6.91,37.0,0.0
37,1984,50.0,5.0,02/09/1984,6.0,0.0,4.0,1.0,17.158,12.958,14.358,0.57,0.0,-0.05675,4220000.0,-0.18,3.29,1.48,6.3109555,1.329,7.27,38.0,0.0
38,1984,50.0,5.0,02/10/1984,6.0,0.0,4.0,1.0,17.499,13.299,16.099,0.57,0.0,-0.055516668,6580000.0,-0.64,4.01,1.29,6.2335935,0.244,5.49,39.0,0.0
39,1984,50.0,5.0,02/11/1984,6.0,0.0,4.0,1.0,17.84,13.64,16.44,0.53784424,0.0,-0.054441668,4800000.0,-1.65,4.35,1.2,6.2335935,0.041,2.27,40.0,0.0
40,1984,50.0,5.0,02/12/1984,6.0,0.0,4.0,1.0,17.931,13.731,16.531,0.48594543,0.0,-0.053441666,3440000.0,0.94,5.94,3.29,7.2609854,0.08,3.23,41.0,0.0
41,1984,50.0,5.0,02/13/1984,6.0,0.0,4.0,1.0,18.022,13.822,16.622,0.468,0.0,-0.0507,8460000.0,-4.42,3.37,-1.27,4.702372,0.0,3.53,42.0,0.0
42,1984,50.0,5.0,02/14/1984,6.0,0.0,4.0,1.0,18.113,13.913,16.713,0.46,0.0,-0.0507,8600000.0,-4.25,3.74,-1.28,4.8671002,0.0,3.23,43.0,0.0
43,1984,50.0,5.0,02/15/1984,6.0,0.0,4.0,1.0,18.204,14.004,16.804,0.45970333,0.0,-0.0507,8380000.0,-3.82,3.72,-1.24,4.688284,0.0,2.15,44.0,0.0
44,1984,50.0,5.0,02/16/1984,6.0,0.0,4.0,1.0,18.295,14.095,16.895,0.45944595,0.0,-0.0507,9310000.0,-4.09,2.54,-1.59,4.5666,0.0,1.64,45.0,0.0
45,1984,50.0,5.0,02/17/1984,6.0,0.0,6.0,1.0,18.386,14.186,16.986,0.4593893,0.0,-0.0507,8860000.0,-7.15,1.71,-2.84,4.0948815,0.001,0.93,46.0,0.0
46,1984,50.0,5.0,02/18/1984,6.0,0.0,6.0,1.0,18.477,14.277,18.477,0.4594893,0.0,-0.0507,9230000.0,-6.63,1.35,-3.4,4.0855317,0.0,1.38,47.0,0.0
47,1984,50.0,5.0,02/19/1984,6.0,0.0,6.0,1.0,18.568,14.368,18.568,0.4593211,0.0,-0.0507,9450000.0,-8.43,2.48,-3.61,3.9324658,0.0,1.91,48.0,0.0
48,1984,50.0,5.0,02/20/1984,6.0,0.0,6.0,1.0,18.659,14.459,18.659,0.45915473,0.0,-0.0507,10080000.0,-7.6,1.08,-3.84,4.1230445,0.0,2.8,49.0,0.0
49,1984,50.0,5.0,02/21/1984,6.0,0.0,6.0,1.0,18.75,14.55,18.75,0.45899272,0.0,-0.0507,9660000.0,-6.81,2.89,-1.91,4.925584,0.043,3.23,50.0,0.0
50,1984,50.0,5.0,02/22/1984,6.0,0.0,6.0,1.0,18.841,14.641,18.841,0.46318397,0.0,-0.0507,5370000.0,0.09,1.91,0.75,6.2335935,0.384,4.37,51.0,0.0
51,1984,50.0,5.0,02/23/1984,6.0,0.0,6.0,1.0,18.932,14.732,18.932,0.4984,0.0,-0.050075,4480000.0,-0.22,2.88,0.82,6.201983,0.153,3.18,52.0,0.0
52,1984,50.0,5.0,02/24/1984,6.0,0.0,6.0,1.0,19.023,14.823,19.023,0.4753,0.0,-0.04939167,6110000.0,-0.99,4.23,0.95,6.1794906,0.193,2.82,53.0,0.0
53,1984,50.0,5.0,02/25/1984,6.0,0.0,6.0,1.0,19.114,14.914,19.114,0.4793,0.0,-0.0486,5640000.0,-2.44,1.04,-1.15,5.040669,0.028,4.2,54.0,0.0
54,1984,50.0,5.0,02/26/1984,6.0,0.0,6.0,1.0,19.205,15.005,19.205,0.4628,0.0,-0.0486,3760000.0,-2.4,1.16,-1.08,4.9958405,0.06,4.99,55.0,0.0
55,1984,50.0,5.0,02/27/1984,6.0,0.0,6.0,1.0,19.296,15.096,19.296,0.46528316,0.0,-0.0486,3440000.0,-2.43,2.76,-0.17,5.50082,0.064,2.16,56.0,0.0
56,1984,50.0,5.0,02/28/1984,6.0,0.0,6.0,1.5,19.387,15.187,19.387,0.4664,0.0,-0.0486,2800000.0,-1.91,0.76,-0.42,5.727718,0.61,2.48,57.0,0.0
57,1984,50.0,5.0,02/29/1984,6.0,0.0,6.0,1.5,19.478,15.278,19.478,0.556,0.0,-0.0486,4300000.0,-3.68,2.18,-0.9,5.4483666,0.121,1.96,58.0,0.0
58,1984,50.0,5.0,03/01/1984,6.0,0.0,8.0,1.5,19.569,15.369,19.569,0.5100633,0.0,-0.0486,11070000.0,-4.25,4.44,-0.78,5.332947,0.002,1.73,59.0,0.0
59,1984,50.0,5.0,03/02/1984,6.0,2.0,8.0,1.5,19.66,15.46,21.06,0.4602,0.0,-0.0486,8530000.0,-3.17,4.28,0.17,5.7109413,0.026,1.3,60.0,0.0
60,1984,50.0,5.0,03/03/1984,6.0,2.0,8.0,1.5,19.751,16.951,21.151,0.46226552,0.0,-0.048458334,4650000.0,-1.22,3.07,1.19,6.242651,0.63,5.27,61.0,0.0
61,1984,50.0,5.0,03/04/1984,6.0,2.0,8.0,1.5,19.842,17.042,21.242,0.5222477,0.0,-0.047466666,4910000.0,-1.38,1.58,0.12,5.872087,0.718,5.86,62.0,0.0
62,1984,50.0,5.0,03/05/1984,6.0,2.0,8.0,2.0,19.933,17.133,21.333,0.5347928,0.0,-0.047366668,10300000.0,-2.46,3.59,-0.09,5.3211308,0.014,1.38,63.0,0.0
63,1984,50.0,5.0,03/06/1984,6.0,2.0,8.0,2.0,20.024,17.224,21.424,0.51187164,0.0,-0.047366668,5620000.0,-2.85,3.36,0.22,5.884979,0.018,1.09,64.0,0.0
64,1984,50.0,5.0,03/07/1984,6.0,2.0,8.0,2.0,20.115,17.315,21.515,0.4618,0.0,-0.047183335,6610000.0,-1.06,7.48,2.42,6.7445292,0.015,1.47,65.0,0.0
65,1984,50.0,5.0,03/08/1984,6.0,2.0,8.0,2.0,20.206,17.406,21.606,0.4610257,0.0,-0.045166668,5880000.0,-0.74,5.84,2.44,7.031204,0.03,3.02,66.0,0.0
66,1984,50.0,5.0,03/09/1984,6.0,2.0,8.0,2.0,20.297,17.497,21.697,0.46211672,0.0,-0.043133333,10570000.0,-2.24,3.03,-0.21,5.177299,0.017,4.24,67.0,0.0
67,1984,50.0,5.0,03/10/1984,6.0,2.0,8.0,2.0,20.388,17.588,21.788,0.46010435,0.0,-0.043133333,9860000.0,-3.68,1.24,-1.7,4.528939,0.012,3.65,68.0,0.0
68,1984,50.0,5.0,03/11/1984,6.0,2.0,8.0,2.0,20.479,17.679,21.879,0.45896035,0.0,-0.043133333,5740000.0,-4.24,-0.14,-1.68,4.766233,0.188,1.91,69.0,0.0
69,1984,50.0,5.0,03/12/1984,6.0,2.0,8.0,2.0,20.57,17.77,21.97,0.47619507,0.0,-0.043133333,5700000.0,-1.1,3.77,0.54,6.0769534,0.128,2.05,70.0,0.0
70,1984,50.0,5.0,03/13/1984,6.0,2.0,8.0,2.0,20.661,17.861,22.061,0.4728,0.0,-0.042683333,12320000.0,-2.61,5.54,0.94,5.731919,0.022,2.05,71.0,0.0
71,1984,50.0,5.0,03/14/1984,6.0,2.0,8.0,2.0,20.752,17.952,22.152,0.4622,0.0,-0.0419,9590000.0,-3.56,4.33,0.06,5.3211308,0.006,2.23,72.0,0.0
72,1984,50.0,5.0,03/15/1984,6.0,2.0,8.0,2.0,20.843,18.043,22.243,0.46004507,0.0,-0.04185,14590000.0,-2.51,8.67,1.62,5.833562,0.0,2.22,73.0,0.0
73,1984,50.0,5.0,03/16/1984,6.0,2.0,8.0,2.0,20.934,18.134,22.334,0.45866114,0.0,-0.0405,14810000.0,-2.79,8.95,1.88,6.211,0.0,2.27,74.0,0.0
74,1984,50.0,5.0,03/17/1984,6.0,2.0,8.0,2.0,21.025,18.225,22.425,0.457908,0.0,-0.038933333,13580000.0,-2.17,9.41,2.51,6.265346,0.001,1.91,75.0,0.0
75,1984,50.0,5.0,03/18/1984,6.0,2.0,8.0,2.0,21.116,18.316,22.516,0.4572529,0.0,-0.03684167,11620000.0,-2.26,8.37,2.69,6.444886,0.006,1.56,76.0,0.0
76,1984,50.0,5.0,03/19/1984,6.0,2.0,8.0,2.0,21.207,18.407,22.607,0.45711595,0.0,-0.0346,8990000.0,-1.79,7.94,3.13,6.700983,0.015,1.38,77.0,0.0
77,1984,50.0,5.0,03/20/1984,6.0,2.0,8.0,2.0,21.298,18.498,22.698,0.45745873,0.0,-0.031991668,12860000.0,-1.02,8.4,3.09,6.3799195,0.008,2.17,78.0,0.0
78,1984,50.0,5.0,03/21/1984,6.0,2.0,8.0,2.0,21.389,18.589,22.789,0.45597148,0.0,-0.029416667,15890000.0,-3.25,9.37,2.86,5.4283104,0.0,1.18,79.0,0.0
79,1984,50.0,5.0,03/22/1984,6.0,2.0,8.0,2.0,21.48,18.68,22.88,0.45437062,0.0,-0.027033333,16170000.0,-0.49,10.31,3.78,5.533321,0.0,1.2,80.0,0.0
80,1984,50.0,5.0,03/23/1984,6.0,2.0,8.0,2.0,21.571,18.771,22.971,0.45346856,0.0,-0.023883333,13850000.0,-0.75,10.81,4.57,6.324695,0.001,1.36,81.0,0.0
81,1984,50.0,5.0,03/24/1984,6.0,2.0,8.0,2.0,21.662,18.862,23.062,0.4527152,0.0,-0.020075,14040000.0,-0.07,9.86,4.48,6.802979,0.009,1.88,82.0,0.0
82,1984,50.0,5.0,03/25/1984,6.0,2.0,8.0,3.0,21.753,18.953,23.153,0.45264173,0.0,-0.016341666,4730000.0,2.15,6.4,4.34,7.529398,0.354,5.09,83.0,0.0
83,1984,50.0,5.0,03/26/1984,6.0,2.0,8.0,3.0,21.844,19.044,23.244,0.55652004,0.0,-0.012725,10080000.0,2.25,8.6,4.83,7.609992,0.25,4.89,84.0,0.0
84,1984,50.0,5.0,03/27/1984,6.0,2.0,8.0,3.0,21.935,19.135,23.335,0.51338255,0.0,-0.0087,5640000.0,3.07,7.33,4.97,7.956863,0.54,5.46,85.0,0.0
85,1984,50.0,5.0,03/28/1984,6.0,2.0,8.0,3.0,22.026,19.226,23.426,0.514,0.0,-0.004558333,10770000.0,3.06,7.41,4.97,8.282644,0.71,5.77,86.0,0.0
86,1984,50.0,5.0,03/29/1984,6.0,2.0,8.0,3.0,22.117,19.317,23.517,0.531,0.0,-0.00041666668,7090000.0,3.01,9.08,6.23,9.088959,0.589,4.77,87.0,0.0
87,1984,50.0,5.0,03/30/1984,6.0,2.0,8.0,3.0,22.208,19.408,23.608,0.52676135,0.0,0.0,8160000.0,0.95,6.6,4.48,7.6424417,0.688,3.33,88.0,0.0
88,1984,50.0,5.0,03/31/1984,6.0,2.0,8.0,3.0,22.282486,19.495972,23.665972,0.52535015,0.0,0.0,11270000.0,0.26,7.12,3.16,6.798091,0.074,1.48,89.0,0.0
89,1984,50.0,5.0,04/01/1984,6.0,2.0,8.0,3.0,22.363302,19.585106,23.736607,0.47309798,0.0,0.0,11650000.0,0.03,8.77,4.26,7.255808,0.319,1.93,90.0,0.0
90,1984,50.0,5.0,04/02/1984,6.0,2.0,8.0,3.0,22.447294,19.67482,23.81359,0.48388454,0.0,0.0,7090000.0,-0.63,3.02,1.19,6.306381,1.478,5.09,91.0,0.0
91,1984,50.0,5.0,04/03/1984,6.0,4.0,8.0,3.0,22.538294,19.765821,23.904589,0.56016535,0.0,0.0,13770000.0,-2.02,3.51,0.39,5.325067,0.071,4.95,92.0,0.0
92,1984,50.0,5.0,04/04/1984,6.0,4.0,8.0,3.0,22.629295,21.25682,23.995588,0.51444584,0.0,0.0,10530000.0,-2.76,4.07,0.25,5.2858233,0.046,2.89,93.0,0.0
93,1984,50.0,5.0,04/05/1984,6.0,4.0,14.0,3.0,22.720295,21.34782,24.08659,0.47554776,0.0,0.0,8960000.0,-3.41,5.07,1.03,5.278005,0.035,0.7,94.0,0.0
94,1984,50.0,5.0,04/06/1984,6.0,4.0,14.0,3.0,22.811295,21.43882,28.377588,0.4622564,0.0,0.0,5610000.0,-1.12,2.53,0.59,6.002135,0.673,1.57,95.0,0.0
95,1984,50.0,5.0,04/07/1984,6.0,4.0,14.0,4.5,22.902294,21.529821,28.46859,0.49386278,0.0,0.0,6360000.0,-0.7,2.88,1.53,6.590826,0.879,3.12,96.0,0.0
96,1984,50.0,5.0,04/08/1984,6.0,4.0,14.0,4.5,22.993294,21.620821,28.55959,0.5554601,0.0,0.0,8010000.0,0.66,7.82,3.93,7.302522,0.187,2.3,97.0,0.0
97,1984,50.0,5.0,04/09/1984,6.0,4.0,14.0,4.5,23.084295,21.71182,28.650589,0.52948576,0.0,0.0,7930000.0,0.07,7.82,3.7,7.1529417,0.065,2.3,98.0,0.0
98,1984,50.0,5.0,04/10/1984,6.0,4.0,14.0,5.0,23.175295,21.80282,28.741589,0.5010664,0.0,0.0,8950000.0,0.58,6.91,3.39,6.7251444,0.058,1.91,99.0,0.0
99,1984,50.0,5.0,04/11/1984,6.0,4.0,14.0,5.0,23.266294,21.89382,28.832588,0.48954314,0.0,0.0,9470000.0,0.58,6.65,3.45,6.8421936,0.147,2.05,100.0,0.0
100,1984,50.0,5.0,04/12/1984,6.0,4.0,18.0,5.0,23.357294,21.984821,28.92359,0.4686439,0.0,1.576079e-05,15970000.0,1.29,10.18,5.0,7.333812,0.029,1.98,101.0,0.0
101,1984,50.0,5.0,04/13/1984,6.0,4.0,18.0,5.0,23.447039,22.07559,31.812078,0.46142292,0.0,0.00020369799,15510000.0,0.62,8.98,4.93,7.3862257,0.182,2.51,102.0,0.0
102,1984,50.0,5.0,04/14/1984,6.0,4.0,18.0,5.0,23.527681,22.164692,31.882362,0.46570575,0.0,0.00055514195,18010000.0,-0.94,12.54,6.0,7.1529417,0.0,1.37,103.0,0.0
103,1984,50.0,5.0,04/15/1984,6.0,4.0,18.0,5.0,23.605207,22.253222,31.946413,0.45916662,0.0,0.0011891351,19690000.0,1.33,15.06,8.22,9.000945,0.0,2.47,104.0,0.0
104,1984,50.0,5.0,04/16/1984,6.0,4.0,18.0,5.0,23.672033,22.339788,31.989067,0.45773247,0.0,0.0023458742,15420000.0,5.69,16.26,9.94,10.582434,0.288,4.16,105.0,0.0
105,1984,50.0,5.0,04/17/1984,6.0,4.0,18.0,5.0,23.687532,22.416943,31.929066,0.46553,0.0,0.00409985,15380000.0,0.3,7.98,4.84,7.1223345,0.093,2.77,106.0,0.0
106,1984,50.0,5.0,04/18/1984,6.0,4.0,18.0,5.0,23.736668,22.500261,31.936335,0.46283537,0.0,0.0051301187,18020000.0,-0.91,9.74,4.12,6.347654,0.003,1.85,107.0,0.0
107,1984,50.0,5.0,04/19/1984,6.0,4.0,18.0,5.0,23.788485,22.584072,31.948969,0.45916352,0.0,0.006159904,21040000.0,-1.17,12.68,6.25,6.486959,0.0,1.21,108.0,0.0
108,1984,50.0,5.0,04/20/1984,6.0,4.0,18.0,5.0,23.845963,22.66892,31.972923,0.4581005,0.0,0.007958038,19020000.0,-0.05,13.12,7.91,6.931158,0.0,1.3,109.0,0.0
109,1984,50.0,5.0,04/21/1984,6.0,4.0,20.0,5.0,23.906967,22.754416,32.003933,0.45725095,0.0,0.010537676,21470000.0,2.43,16.19,10.44,7.631612,0.0,0.91,110.0,0.0
110,1984,50.0,5.0,04/22/1984,6.0,4.0,20.0,5.0,23.916698,22.830492,33.332397,0.4563301,0.0,0.014350488,21360000.0,6.99,20.05,13.73,9.241606,0.0,0.88,111.0,0.0
111,1984,50.0,5.0,04/23/1984,6.0,4.0,20.0,5.0,23.838554,22.890413,33.08511,0.45535007,0.0,0.019879255,14960000.0,9.68,20.25,14.66,10.7716055,0.0,0.88,112.0,0.0
112,1984,50.0,5.0,04/24/1984,6.0,4.0,20.0,5.0,23.737696,22.946133,32.792393,0.45462173,0.0,0.026088037,20480000.0,7.68,19.86,13.17,12.026856,0.001,3.06,113.0,0.0
113,1984,50.0,5.0,04/25/1984,6.0,4.0,20.0,5.0,23.518543,22.980042,32.26309,0.45369816,0.0,0.031879425,21320000.0,4.79,18.7,11.68,9.943162,0.0,3.23,114.0,0.0
114,1984,50.0,5.0,04/26/1984,6.0,4.0,20.0,5.0,23.257341,23.00615,31.649683,0.45272735,0.0,0.037300397,21120000.0,5.28,16.84,10.69,9.222403,0.0,3.62,115.0,0.0
115,1984,50.0,5.0,04/27/1984,6.0,4.0,20.0,5.0,22.984089,23.029982,31.01218,0.45188537,0.0,0.042612,21090000.0,4.62,18.13,11.58,10.059936,0.0,2.39,116.0,0.0
116,1984,50.0,5.0,04/28/1984,6.0,4.0,20.0,5.0,22.64812,23.04218,30.24924,0.45115185,0.0,0.048812974,21140000.0,3.44,14.85,9.22,8.06986,0.001,2.89,117.0,-100000.0
117,1984,50.0,5.0,04/29/1984,6.0,4.0,26.0,5.0,22.341825,23.05978,29.545652,0.45051405,0.0,0.054066554,21380000.0,1.44,13.66,7.5,7.281728,0.0,3.55,118.0,0.0
118,1984,50.0,5.0,04/30/1984,6.0,4.0,26.0,5.0,22.047928,23.07961,33.066853,0.44986343,0.0,0.058666516,21870000.0,-0.16,11.48,5.62,6.288114,0.0,4.05,119.0,0.0
119,1984,50.0,5.0,05/01/1984,6.0,4.0,26.0,5.0,21.791063,23.10624,32.462124,0.44928506,0.0,0.062361564,21040000.0,0.02,13.37,6.91,7.2145057,0.002,2.81,120.0,0.0
120,1984,50.0,5.0,05/02/1984,6.0,4.0,26.0,5.0,21.49038,23.124716,31.76976,0.44881374,0.0,0.067214146,11960000.0,1.69,12.33,7.51,8.765825,0.02,1.59,121.0,0.0
121,1984,50.0,5.0,05/03/1984,6.0,4.0,26.0,5.0,21.324879,23.168182,31.347755,0.44899225,0.0,0.07282893,11990000.0,4.0,13.98,8.97,10.247882,0.162,1.8,122.0,0.0
122,1984,50.0,5.0,05/04/1984,6.0,4.0,26.0,5.0,21.144405,23.208828,30.89581,0.45152032,0.0,0.079947814,15900000.0,5.99,15.17,10.12,10.290066,0.203,1.37,123.0,0.0
123,1984,50.0,5.0,05/05/1984,6.0,4.0,26.0,5.0,20.831667,23.224848,30.179335,0.4518855,0.0,0.08845085,14040000.0,6.43,14.34,10.4,10.403303,0.112,1.87,124.0,0.0
124,1984,50.0,5.0,05/06/1984,6.0,4.0,26.0,5.0,20.461208,23.230024,29.347418,0.4502852,0.0,0.09767253,17600000.0,4.69,16.58,11.33,11.380168,0.215,1.81,125.0,0.0
125,1984,50.0,5.0,05/07/1984,6.0,4.0,26.0,5.0,19.880192,23.195835,28.094383,0.45173493,0.0,0.10823334,6480000.0,8.25,15.25,11.59,12.173063,0.26,2.59,126.0,0.0
126,1984,50.0,5.0,05/08/1984,6.0,4.0,26.0,5.0,19.621439,23.22156,27.485876,0.45404828,0.0,0.11950551,19030000.0,2.57,9.97,6.16,7.339039,0.119,5.17,127.0,0.0
127,1984,50.0,5.0,05/09/1984,6.0,4.0,26.0,5.0,19.197323,23.21622,26.546646,0.451428,0.0,0.12573907,17930000.0,1.86,10.34,5.87,7.051366,0.013,3.77,128.0,0.0
128,1984,50.0,5.0,05/10/1984,6.0,4.0,26.0,5.0,18.746178,23.205713,25.553356,0.44918582,0.0,0.13196838,14020000.0,0.91,10.08,5.57,6.991034,0.015,3.72,129.0,0.0
129,1984,50.0,5.0,05/11/1984,6.0,4.0,26.0,5.0,18.331635,23.201948,24.63327,0.44890827,0.0,0.13815676,13890000.0,1.37,9.86,5.8,7.2402954,0.098,3.57,130.0,0.0
130,1984,50.0,5.0,05/12/1984,6.0,4.0,26.0,5.0,17.889885,23.192966,23.65877,0.44996813,0.0,0.14489254,13630000.0,3.48,7.75,5.71,8.265208,0.692,4.46,131.0,0.0
131,1984,50.0,5.0,05/13/1984,6.0,4.0,26.0,5.0,17.480259,23.189894,22.748516,0.45921406,0.0,0.15181406,11240000.0,4.12,10.83,7.27,8.423298,0.099,4.61,132.0,0.0
